year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2015,431,431,,64.077,citations=14; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,bccdd34599333441ca26a365f2c1b412fe9ed9e4,A bidirectional brain-machine interface connecting alert rodents to a dynamical system,"F. Boi, M. Semprini, F. Mussa-Ivaldi, S. Panzeri, A. Vato",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2015-11-05,14,0,General BCI Methods and Systems,,10.1109/EMBC.2015.7318298,,26736198,https://doi.org/10.1109/EMBC.2015.7318298,https://www.semanticscholar.org/paper/bccdd34599333441ca26a365f2c1b412fe9ed9e4,,Computer Science; Engineering; Medicine,True
2015,432,432,,64.077,citations=14; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,83974146cb30454c4921cf95b3b9c5a80780715b,A Cognitive Brain-Computer Interface for Patients with Amyotrophic Lateral Sclerosis,"Matthias Hohmann, T. Fomina, V. Jayaram, N. Widmann, C. Forster, J. M. Hagen, et al.","IEEE International Conference on Systems, Man and Cybernetics",2015-10-01,14,0,General BCI Methods and Systems,,10.1109/SMC.2015.553,,27590971,https://doi.org/10.1109/SMC.2015.553,https://www.semanticscholar.org/paper/83974146cb30454c4921cf95b3b9c5a80780715b,,Computer Science; Engineering; Medicine,True
2015,433,433,,64.077,citations=14; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,875c8bd2e581020cf5c01acf9556f40fe5dc20d8,A Bayesian Framework for Intent Detection and Stimulation Selection in SSVEP BCIs,"M. Higger, M. Akçakaya, H. Nezamfar, Gerald LaMountain, U. Orhan, Deniz Erdoğmuş",IEEE Signal Processing Letters,2015-06-01,14,0,"SSVEP, P300, and ERP Spellers",,10.1109/LSP.2014.2368952,,,https://doi.org/10.1109/LSP.2014.2368952,https://www.semanticscholar.org/paper/875c8bd2e581020cf5c01acf9556f40fe5dc20d8,,Computer Science,True
2015,434,434,,63.929,citations=12; influential=0; BCI term matches=3; title BCI matches=1; open PDF metadata,9b876f740bc72f8e1be170a9168f0bf469e6bd56,Improvement Of Performance Of Japanese P300 Speller By Using Second Display,"Yuya Yamamoto, T. Yoshikawa, T. Furuhashi",Journal of Artificial Intelligence and Soft Computing Research,2015-07-01,12,0,"SSVEP, P300, and ERP Spellers","Abstract Brain computer interface (BCI) is a system allows a user to control external devices or to communicate with other people using only his or her thoughts. The P300 speller is one such BCI in which users input letters. For inputting letters via the P300 speller, higher accuracy and shorter input times are needed, especially given densely populated display screens. We propose a new interface with a second display in the P300 speller that the user can switch to and from by selecting the “next” or “back” commands, therby reducing the density of displayed letters and improving the performance of the P300 speller. We show the comparison results in terms of accuracy and input times between the conventional interface and proposed interface.",10.1515/jaiscr-2015-0030,,,https://doi.org/10.1515/jaiscr-2015-0030,https://www.semanticscholar.org/paper/9b876f740bc72f8e1be170a9168f0bf469e6bd56,https://doi.org/10.1515/jaiscr-2015-0030,Computer Science,True
2015,435,435,,63.694,citations=5; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,cfbed063920fc902f279a2a3186495d53eb85a50,Batch Mode Active Learning Algorithm Combining with Self-training for Multiclass Brain-computer Interfaces ?,"Min-You Chen, Xuemin Tan",,2015-04-10,5,2,General BCI Methods and Systems,,10.12733/JICS20105675,,,https://doi.org/10.12733/JICS20105675,https://www.semanticscholar.org/paper/cfbed063920fc902f279a2a3186495d53eb85a50,,Computer Science,True
2015,436,436,,63.287,citations=6; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,324078921869b3abfdcb7d58cc71330529f7dfd5,Visual Stimulus Background Effects on SSVEP-Based BCI Towards a Practical Robot Car Control,"X. Shu, Lin Yao, Jianjun Meng, X. Sheng, Xiangyang Zhu",Int. J. Humanoid Robotics,2015-05-27,6,1,"SSVEP, P300, and ERP Spellers",,10.1142/S0219843615500140,,,https://doi.org/10.1142/S0219843615500140,https://www.semanticscholar.org/paper/324078921869b3abfdcb7d58cc71330529f7dfd5,,Computer Science; Engineering,True
2015,437,437,,63.287,citations=6; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,3896e75df9d9221fadf0159a7300afb628e3021f,Comparative analysis of classification techniques for motor imagery based BCI,"Kashyap Jois, Rijul Garg, Vijeet Singh, A. Darji",International Symposium on Women in Computing and Informatics,2015-12-01,6,1,Motor Imagery and Movement Decoding,,10.1109/WCI.2015.7495507,,,https://doi.org/10.1109/WCI.2015.7495507,https://www.semanticscholar.org/paper/3896e75df9d9221fadf0159a7300afb628e3021f,,Computer Science; Engineering,True
2015,438,438,,62.839,citations=8; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,bc81fbaa33c9f45f7a65b5fb0ae5159ba5bfe719,Real-time motion artifact detection and removal for ambulatory BCI,"Byung Hyung Kim, Sungho Jo",The 3rd International Winter Conference on Brain-Computer Interface,2015-04-02,8,0,EEG Signal Processing and Datasets,,10.1109/IWW-BCI.2015.7073050,,,https://doi.org/10.1109/IWW-BCI.2015.7073050,https://www.semanticscholar.org/paper/bc81fbaa33c9f45f7a65b5fb0ae5159ba5bfe719,,Computer Science; Engineering; Medicine,True
2015,439,439,,62.839,citations=8; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,8a3f1a08a39e2a6a4365a6ec4d40e2dd62e8ca6a,An overview of brain computer interface,M. K. Goel,2015 Recent and Emerging trends in Computer and Computational Sciences (RETCOMP),2015-04-23,8,0,General BCI Methods and Systems,,10.1109/RETCOMP.2015.7090797,,,https://doi.org/10.1109/RETCOMP.2015.7090797,https://www.semanticscholar.org/paper/8a3f1a08a39e2a6a4365a6ec4d40e2dd62e8ca6a,,Computer Science; Engineering; Medicine; Psychology,True
2015,440,440,,62.724,citations=7; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,1d0bf684a9753739a53071d759d68569e243376e,The development of a smart house system based on Brain-Computer Interface,"Zhendong Luo, Shuning Han, F. Duan",IEEE International Conference on Robotics and Biomimetics,2015-12-01,7,1,General BCI Methods and Systems,,10.1109/ROBIO.2015.7418904,,,https://doi.org/10.1109/ROBIO.2015.7418904,https://www.semanticscholar.org/paper/1d0bf684a9753739a53071d759d68569e243376e,,Computer Science; Engineering; Medicine,True
2015,441,441,,62.724,citations=7; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,4702df283c8630aa0205525da1678136ba4004c7,"Legal and Social Implications of Predictive Brain Machine Interfaces: Duty of Care, Negligence, and Criminal Responsibility","Sharon Nakar, Sara Weinberger, D. Greenbaum",,2015-10-02,7,1,General BCI Methods and Systems,,10.1080/21507740.2015.1094558,,,https://doi.org/10.1080/21507740.2015.1094558,https://www.semanticscholar.org/paper/4702df283c8630aa0205525da1678136ba4004c7,,Law; Psychology,True
2015,442,442,,62.724,citations=7; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,f1a31e5fcd3b01f6b3d3965ab4967d0bfefe0b42,In pursuit of an easy to use brain computer interface for domestic use in a population with brain injury,"Jean Daly, Elaine Armstrong, A. Pinegger, G. Müller-Putz, Suzanne Martin",,2015-06-30,7,1,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/f1a31e5fcd3b01f6b3d3965ab4967d0bfefe0b42,https://www.semanticscholar.org/paper/f1a31e5fcd3b01f6b3d3965ab4967d0bfefe0b42,,Computer Science; Engineering; Medicine,True
2015,443,443,,62.724,citations=7; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,5e72d12ee231cbc17773c01730cc72e1dc4aa35e,Detecting the attention state of an operator in continuous attention task using EEG-based brain-computer interface,"Y. Mishchenko, Murat Kaya",Signal Processing and Communications Applications Conference,2015-05-16,7,1,EEG Signal Processing and Datasets,,10.1109/SIU.2015.7129802,,,https://doi.org/10.1109/SIU.2015.7129802,https://www.semanticscholar.org/paper/5e72d12ee231cbc17773c01730cc72e1dc4aa35e,,Computer Science; Engineering,True
2015,444,444,,62.724,citations=7; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,dfc58613489d3dc4a93c5530d5480513073c5ccd,A quadrotor helicopter control system based on Brain-computer interface,"Yu Song, Junjie Liu, Qiang Gao, Min Liu",2015 IEEE International Conference on Mechatronics and Automation (ICMA),2015-09-03,7,1,General BCI Methods and Systems,,10.1109/ICMA.2015.7237703,,,https://doi.org/10.1109/ICMA.2015.7237703,https://www.semanticscholar.org/paper/dfc58613489d3dc4a93c5530d5480513073c5ccd,,Computer Science; Engineering,True
2015,445,445,,62.668,citations=11; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,f629e92432a18a076c7504c8c073aae5298ab2f2,P300 latency Jitter occurrence in patients with disorders of consciousness: Toward a better design for Brain Computer Interface applications,"F. Schettini, M. Risetti, P. Aricó, R. Formisano, F. Babiloni, D. Mattia, et al.",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2015-11-05,11,0,"SSVEP, P300, and ERP Spellers",,10.1109/EMBC.2015.7319803,,26737703,https://doi.org/10.1109/EMBC.2015.7319803,https://www.semanticscholar.org/paper/f629e92432a18a076c7504c8c073aae5298ab2f2,,Computer Science; Medicine,True
2015,446,446,,62.668,citations=11; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,27911b841173ec06df39fc5f47f677fb32b52391,Multivariate Adaptive Autoregressive Modeling and Kalman Filtering for Motor Imagery BCI,"Imali T. Hettiarachchi, T. Nguyen, S. Nahavandi","IEEE International Conference on Systems, Man and Cybernetics",,11,0,Motor Imagery and Movement Decoding,,10.1109/SMC.2015.549,,,https://doi.org/10.1109/SMC.2015.549,https://www.semanticscholar.org/paper/27911b841173ec06df39fc5f47f677fb32b52391,,Computer Science; Engineering,True
2015,447,447,,62.668,citations=11; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,96ced5c6d339dd7c9c38994704552c96fe6bcc53,"Exploitation of a compact, cost-effective EEG module for plug-and-play, SSVEP-based BCI","Niccolò Mora, I. D. Munari, P. Ciampolini",International IEEE/EMBS Conference on Neural Engineering,2015-04-22,11,0,"SSVEP, P300, and ERP Spellers",,10.1109/NER.2015.7146580,,,https://doi.org/10.1109/NER.2015.7146580,https://www.semanticscholar.org/paper/96ced5c6d339dd7c9c38994704552c96fe6bcc53,,Computer Science; Engineering; Medicine,True
2015,448,448,,62.668,citations=11; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,04f6ead00c1ada0a55dc4fb301aa4df9b1a2c8c3,BCI-teleoperated androids; a study of embodiment and its effect on motor imagery learning,"Maryam Alimardani, S. Nishio, Hiroshi Ishiguro",International Conference on Intelligent Engineering Systems,2015-11-23,11,0,Motor Imagery and Movement Decoding,,10.1109/INES.2015.7329753,,,https://doi.org/10.1109/INES.2015.7329753,https://www.semanticscholar.org/paper/04f6ead00c1ada0a55dc4fb301aa4df9b1a2c8c3,,Computer Science; Engineering,True
2015,449,449,,62.559,citations=13; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4c84a698d8703404e9586e50d8db6df3bd818c42,Inhibitory Transcranial Direct Current Stimulation Enhances Weak Beta Event-Related Synchronization After Foot Motor Imagery in Patients With Lower Limb Amputation,"N. Takeuchi, Takayuki Mori, Kazunori Nishijima, T. Kondo, S. Izumi",Journal of clinical neurophysiology,2015-02-01,13,0,Motor Imagery and Movement Decoding,,10.1097/WNP.0000000000000123,,25159737,https://doi.org/10.1097/WNP.0000000000000123,https://www.semanticscholar.org/paper/4c84a698d8703404e9586e50d8db6df3bd818c42,,Medicine,True
2015,450,450,,62.559,citations=13; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9825d1a0543d2aaf7ff38e839013ca68bc4c84e3,Cortical Source Localization for Analysing Single-Trial Motor Imagery EEG,"H. V. Shenoy, A. P. Vinod, Cuntai Guan","IEEE International Conference on Systems, Man and Cybernetics",2015-10-01,13,0,Motor Imagery and Movement Decoding,,10.1109/SMC.2015.546,,,https://doi.org/10.1109/SMC.2015.546,https://www.semanticscholar.org/paper/9825d1a0543d2aaf7ff38e839013ca68bc4c84e3,,Computer Science; Engineering,True
2015,451,451,,62.384,citations=4; influential=1; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,73d18c066e83fd8e8c640d1c79b4ef586c94ab26,Sequential hypothesis testing for automatic detection of task-related changes in cerebral perfusion in a brain-computer interface.,"Hayley G. Faulkner, Andrew Myrden, Michael Li, K. Mamun, T. Chau",Neurosciences research,2015-11-01,4,1,General BCI Methods and Systems,,10.1016/j.neures.2015.06.007,,26163771,https://doi.org/10.1016/j.neures.2015.06.007,https://www.semanticscholar.org/paper/73d18c066e83fd8e8c640d1c79b4ef586c94ab26,,Computer Science; Medicine; Psychology,True
2015,452,452,,62.254,citations=10; influential=0; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,37f639918a89aca075e81fd4a2b7cd4a48c1e060,Perceptions of Brain-Machine Interface Technology among Mothers of Disabled Children,"L. Diep, G. Wolbring",,2015-11-10,10,0,"SSVEP, P300, and ERP Spellers","Communication technologies are constantly transforming the way we communicate and interact with each other, and with our environment, with its impact affecting everyone including disabled people and the groups linked to them. The brain-machine interface (BMI) is one example of an emerging communication technology envisioned to transform the way we communicate and interact with each other and our environment in the near future. One group targeted to use BMI technology and impacted by others using BMI are disabled people. For disabled people and their families, the impact and implications of adopting BMI technologies is important to understand so they can make informed decisions and advocate for policies governing the technology's application to decrease negative and increase positive outcomes. In this study, we interviewed nine mothers of disabled children, with no prior knowledge of BMI technology, to explore their perceptions and attitude toward the technology. Five main themes emerged from our findings: the potential benefit to aid mothers to interpret their children's needs; the potential benefit to expand a child's social network; the preference for non-invasive BMI approach; impact of BMI use by non-disabled people and cost and qualification barriers.",10.18061/.V35I4.3856,,,https://doi.org/10.18061/.V35I4.3856,https://www.semanticscholar.org/paper/37f639918a89aca075e81fd4a2b7cd4a48c1e060,https://doi.org/10.18061/.v35i4.3856,Education; Medicine; Psychology,True
2015,453,453,,62.059,citations=13; influential=0; BCI term matches=2; open PDF metadata,721fb002c64015022b91cfe13e4ab57c27ed90c4,Detecting the Drowsiness Using Eeg Based Power Spectrum Analysis,"Ujjwala Krothapalli, Lakshmi Sai Bharani Nuthi, Vemuri Praveen Kumar",,2015-08-15,13,0,Motor Imagery and Movement Decoding,"Detection of drowsiness is one of the biggest challenges for human beings. Especially during the night driving, it is very important for the person to be in awakening state. While driving, a matter of few seconds of the involuntary activity of humans may end in an accident. In order to detect the drowsiness the mind wave mobile, along with the Brain-Computer Interface (BCI) technology is used in this proposed work. Millions of neurons play a major role in the human brain. During every movement of the human beings, the pattern of neuron changes while walking, running, sleeping mode etc. The special device of mind wave mobile helps to detect the blink rate and meditation period through variations occur in the eye movement. The Level Splitter Section (LSS) plays a vital role in analyzing both meditation and blink rate in order to control the speed of the vehicle. The main idea of the proposed work is helping the person to reach the destination point in a safe manner.",10.13005/BBRA,,,https://doi.org/10.13005/BBRA,https://www.semanticscholar.org/paper/721fb002c64015022b91cfe13e4ab57c27ed90c4,https://doi.org/10.13005/bbra,Biology; Chemistry; Computer Science; Engineering; Medicine,True
